SURVEY: FOUNDATION
SNTYPE: 1
SNID: PS15ahs
RA: 269.8740396
DEC: 43.3900971
MWEBV: 0.031 # MW E(B-V)
FILTERS: griz
REDSHIFT_HELIO: 0.02551 +- 0.00004
REDSHIFT_CMB: 0.02523 +- 0.00004
VPEC: -8.492
VPEC_ERR: 250.000
SEARCH_PEAKMJD: 57155.53523
HOSTGAL_LOGMASS: 10.068 +- 0.015
VPEC_ERR: 250.000
PIXSIZE: 0.25  # arcsec

###########################
#==============================
NOBS: 45
NVAR: 8
VARLIST:      MJD    FLT   FIELD      FLUXCAL     FLUXCALERR       MAG    MAGERR   PSF
OBS: 57149.57330 PS1-g VOID 27745.077 464.238 16.3920 0.0180 2.75
OBS: 57155.53523 PS1-g VOID 38187.423 587.070 16.0450 0.0170 2.35
OBS: 57160.56512 PS1-g VOID 36267.148 559.915 16.1010 0.0170 2.45
OBS: 57166.41345 PS1-g VOID 27111.518 425.824 16.4170 0.0170 1.69
OBS: 57171.47492 PS1-g VOID 19650.032 329.541 16.7670 0.0180 1.55
OBS: 57178.47791 PS1-g VOID 11053.624 238.861 17.3910 0.0230 2.07
OBS: 57188.40222 PS1-g VOID 5187.931 142.540 18.2130 0.0300 2.08
OBS: 57149.57402 PS1-r VOID 24523.786 408.087 16.5260 0.0180 2.87
OBS: 57155.53563 PS1-r VOID 34479.654 522.393 16.1560 0.0160 2.51
OBS: 57160.56553 PS1-r VOID 33487.209 508.852 16.1880 0.0160 2.31
OBS: 57166.41388 PS1-r VOID 24069.255 380.199 16.5460 0.0170 1.60
OBS: 57171.47533 PS1-r VOID 20239.526 324.587 16.7340 0.0170 1.58
OBS: 57178.47832 PS1-r VOID 17367.460 298.075 16.9010 0.0190 1.94
OBS: 57188.40263 PS1-r VOID 11493.371 208.061 17.3490 0.0200 2.04
OBS: 57149.57440 PS1-i VOID 19159.823 337.602 16.7940 0.0190 2.53
OBS: 57155.53600 PS1-i VOID 21037.938 350.566 16.6920 0.0180 2.11
OBS: 57160.56591 PS1-i VOID 18469.791 312.516 16.8340 0.0180 1.98
OBS: 57166.41425 PS1-i VOID 12593.785 220.920 17.2500 0.0190 1.43
OBS: 57171.47571 PS1-i VOID 10382.101 195.216 17.4590 0.0200 1.31
OBS: 57178.47869 PS1-i VOID 12213.424 231.507 17.2830 0.0210 1.59
OBS: 57188.40300 PS1-i VOID 10849.903 205.243 17.4110 0.0200 1.74
OBS: 57144.52396 PS1-i VOID 7110.050 135.133 17.8700 0.0210 2.28
OBS: 57144.53643 PS1-i VOID 6943.978 142.927 17.8960 0.0220 2.86
OBS: 57144.54896 PS1-i VOID 7278.106 141.462 17.8450 0.0210 2.52
OBS: 57144.56152 PS1-i VOID 7306.529 140.033 17.8410 0.0210 2.12
OBS: 57145.48590 PS1-i VOID 9572.796 160.083 17.5470 0.0180 1.96
OBS: 57145.49816 PS1-i VOID 9526.087 168.982 17.5530 0.0190 2.31
OBS: 57145.51041 PS1-i VOID 9843.213 167.570 17.5170 0.0180 1.88
OBS: 57145.52262 PS1-i VOID 9564.725 164.687 17.5480 0.0190 2.20
OBS: 57145.57577 PS1-i VOID 9655.719 164.586 17.5380 0.0180 1.87
OBS: 57145.58522 PS1-i VOID 9799.213 158.831 17.5220 0.0180 1.48
OBS: 57145.59467 PS1-i VOID 10030.556 163.851 17.4970 0.0180 1.66
OBS: 57145.60409 PS1-i VOID 9666.804 170.101 17.5370 0.0190 2.39
OBS: 57198.38595 PS1-i VOID 5902.402 100.748 18.0720 0.0190 1.42
OBS: 57198.39837 PS1-i VOID 6019.599 104.447 18.0510 0.0190 1.62
OBS: 57198.41082 PS1-i VOID 6154.646 106.567 18.0270 0.0190 1.81
OBS: 57198.42325 PS1-i VOID 5834.678 108.640 18.0850 0.0200 2.30
OBS: 57199.34817 PS1-i VOID 5669.508 116.814 18.1160 0.0220 1.55
OBS: 57149.57478 PS1-z VOID 17011.952 349.976 16.9230 0.0220 2.32
OBS: 57155.53638 PS1-z VOID 20650.673 381.754 16.7130 0.0200 1.94
OBS: 57160.56629 PS1-z VOID 17490.243 337.317 16.8930 0.0210 1.80
OBS: 57166.41463 PS1-z VOID 13777.651 287.274 17.1520 0.0230 1.36
OBS: 57171.47609 PS1-z VOID 13071.612 259.509 17.2090 0.0210 1.22
OBS: 57178.47907 PS1-z VOID 13262.404 280.886 17.1930 0.0230 1.65
OBS: 57188.40338 PS1-z VOID 11649.692 246.247 17.3340 0.0230 1.46
END_PHOTOMETRY:

# =============================================
NSPECTRA: 1 


NVAR_SPEC: 5
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR SPECFLAG
SPEC:   4505.70   4506.50 2.41355e-15 7.56096e-17 1
SPEC:   4506.50   4507.30 2.43507e-15 7.55224e-17 1
SPEC:   4507.20   4508.00 2.30394e-15 7.53977e-17 1
SPEC:   4508.00   4508.80 2.39376e-15 7.52805e-17 1
SPEC:   4508.70   4509.50 2.37984e-15 7.51959e-17 1
SPEC:   4509.50   4510.30 2.33628e-15 7.51197e-17 1
SPEC:   4510.20   4511.00 2.35993e-15 7.49524e-17 1
SPEC:   4511.00   4511.80 2.41086e-15 7.48372e-17 1
SPEC:   4511.70   4512.50 2.40598e-15 7.48132e-17 1
SPEC:   4512.50   4513.30 2.35680e-15 7.47450e-17 1
SPEC:   4513.20   4514.00 2.44024e-15 7.46344e-17 1
SPEC:   4514.00   4514.80 2.40034e-15 7.45427e-17 1
SPEC:   4514.70   4515.50 2.33320e-15 7.44684e-17 1
SPEC:   4515.50   4516.30 2.32045e-15 7.43660e-17 1
SPEC:   4516.20   4517.00 2.44341e-15 7.42784e-17 1
SPEC:   4517.00   4517.80 2.32675e-15 7.42367e-17 1
SPEC:   4517.70   4518.50 2.30478e-15 7.42340e-17 1
SPEC:   4518.50   4519.30 2.39342e-15 7.42302e-17 1
SPEC:   4519.20   4520.00 2.44075e-15 7.41791e-17 1
SPEC:   4520.00   4520.80 2.52678e-15 7.40786e-17 1
SPEC:   4520.70   4521.50 2.35567e-15 7.39572e-17 1
SPEC:   4521.50   4522.30 2.49892e-15 7.38613e-17 1
SPEC:   4522.20   4523.00 2.44849e-15 7.38393e-17 1
SPEC:   4523.00   4523.80 2.45975e-15 7.38446e-17 1
SPEC:   4523.70   4524.50 2.31063e-15 7.38004e-17 1
SPEC:   4524.50   4525.30 2.48183e-15 7.36890e-17 1
SPEC:   4525.20   4526.00 2.45012e-15 7.35946e-17 1
SPEC:   4526.00   4526.80 2.43159e-15 7.34957e-17 1
SPEC:   4526.70   4527.50 2.39701e-15 7.33779e-17 1
SPEC:   4527.50   4528.30 2.43291e-15 7.32846e-17 1
SPEC:   4528.20   4529.00 2.38027e-15 7.32512e-17 1
SPEC:   4529.00   4529.80 2.41504e-15 7.32687e-17 1
SPEC:   4529.70   4530.50 2.38873e-15 7.32412e-17 1
SPEC:   4530.50   4531.30 2.42521e-15 7.31094e-17 1
SPEC:   4531.20   4532.00 2.37424e-15 7.30297e-17 1
SPEC:   4532.00   4532.80 2.51285e-15 7.29364e-17 1
SPEC:   4532.70   4533.50 2.38406e-15 7.27999e-17 1
SPEC:   4533.50   4534.30 2.42730e-15 7.27073e-17 1
SPEC:   4534.20   4535.00 2.31243e-15 7.26893e-17 1
SPEC:   4535.00   4535.80 2.32841e-15 7.27284e-17 1
SPEC:   4535.70   4536.50 2.46923e-15 7.28169e-17 1
SPEC:   4536.50   4537.30 2.37793e-15 7.29102e-17 1
SPEC:   4537.20   4538.00 2.26079e-15 7.28514e-17 1
SPEC:   4538.00   4538.80 2.40283e-15 7.26847e-17 1
SPEC:   4538.70   4539.50 2.46262e-15 7.25045e-17 1
SPEC:   4539.50   4540.30 2.39146e-15 7.23613e-17 1
SPEC:   4540.20   4541.00 2.18758e-15 7.22844e-17 1
SPEC:   4541.00   4541.80 2.32401e-15 7.23067e-17 1
SPEC:   4541.70   4542.50 2.33499e-15 7.23825e-17 1
SPEC:   4542.50   4543.30 2.38199e-15 7.24196e-17 1
SPEC:   4543.20   4544.00 2.37069e-15 7.24000e-17 1
SPEC:   4544.00   4544.80 2.20564e-15 7.23285e-17 1
SPEC:   4544.70   4545.50 2.37358e-15 7.22316e-17 1
SPEC:   4545.50   4546.30 2.38791e-15 7.21606e-17 1
SPEC:   4546.20   4547.00 2.35617e-15 7.21630e-17 1
SPEC:   4547.00   4547.80 2.32139e-15 7.21512e-17 1
SPEC:   4547.70   4548.50 2.53306e-15 7.20927e-17 1
SPEC:   4548.50   4549.30 2.56982e-15 7.20392e-17 1
SPEC:   4549.20   4550.00 2.49651e-15 7.20050e-17 1
SPEC:   4550.00   4550.80 2.38962e-15 7.19895e-17 1
SPEC:   4550.70   4551.50 2.38886e-15 7.19376e-17 1
SPEC:   4551.50   4552.30 2.46908e-15 7.18308e-17 1
SPEC:   4552.20   4553.00 2.41016e-15 7.17994e-17 1
SPEC:   4553.00   4553.80 2.46114e-15 7.17686e-17 1
SPEC:   4553.70   4554.50 2.37243e-15 7.16970e-17 1
SPEC:   4554.50   4555.30 2.46986e-15 7.16469e-17 1
SPEC:   4555.20   4556.00 2.52845e-15 7.16542e-17 1
SPEC:   4556.00   4556.80 2.48862e-15 7.17016e-17 1
SPEC:   4556.70   4557.50 2.45748e-15 7.17416e-17 1
SPEC:   4557.50   4558.30 2.50839e-15 7.17471e-17 1
SPEC:   4558.20   4559.00 2.46778e-15 7.17479e-17 1
SPEC:   4559.00   4559.80 2.53823e-15 7.17167e-17 1
SPEC:   4559.80   4560.60 2.47997e-15 7.16368e-17 1
SPEC:   4560.50   4561.30 2.54292e-15 7.15535e-17 1
SPEC:   4561.30   4562.10 2.44735e-15 7.15448e-17 1
SPEC:   4562.00   4562.80 2.48965e-15 7.15183e-17 1
SPEC:   4562.80   4563.60 2.51974e-15 7.14620e-17 1
SPEC:   4563.50   4564.30 2.45392e-15 7.14477e-17 1
SPEC:   4564.30   4565.10 2.55103e-15 7.14460e-17 1
SPEC:   4565.00   4565.80 2.59269e-15 7.14127e-17 1
SPEC:   4565.80   4566.60 2.56277e-15 7.12924e-17 1
SPEC:   4566.50   4567.30 2.61324e-15 7.11367e-17 1
SPEC:   4567.30   4568.10 2.59454e-15 7.11741e-17 1
SPEC:   4568.00   4568.80 2.47194e-15 7.12469e-17 1
SPEC:   4568.80   4569.60 2.61384e-15 7.12450e-17 1
SPEC:   4569.50   4570.30 2.56737e-15 7.12188e-17 1
SPEC:   4570.30   4571.10 2.55132e-15 7.11950e-17 1
SPEC:   4571.00   4571.80 2.56372e-15 7.12130e-17 1
SPEC:   4571.80   4572.60 2.62447e-15 7.12652e-17 1
SPEC:   4572.50   4573.30 2.64003e-15 7.13298e-17 1
SPEC:   4573.30   4574.10 2.60008e-15 7.14322e-17 1
SPEC:   4574.00   4574.80 2.70709e-15 7.14932e-17 1
SPEC:   4574.80   4575.60 2.64728e-15 7.14642e-17 1
SPEC:   4575.50   4576.30 2.63351e-15 7.13723e-17 1
SPEC:   4576.30   4577.10 2.70569e-15 7.12796e-17 1
SPEC:   4577.00   4577.80 2.63180e-15 7.12621e-17 1
SPEC:   4577.80   4578.60 2.68043e-15 7.13253e-17 1
SPEC:   4578.50   4579.30 2.57087e-15 7.13972e-17 1
SPEC:   4579.30   4580.10 2.72892e-15 7.13945e-17 1
SPEC:   4580.00   4580.80 2.73660e-15 7.13276e-17 1
SPEC:   4580.80   4581.60 2.70549e-15 7.12556e-17 1
SPEC:   4581.50   4582.30 2.77015e-15 7.12392e-17 1
SPEC:   4582.30   4583.10 2.78744e-15 7.12965e-17 1
SPEC:   4583.00   4583.80 2.66446e-15 7.13376e-17 1
SPEC:   4583.80   4584.60 2.78878e-15 7.13227e-17 1
SPEC:   4584.50   4585.30 2.84548e-15 7.12903e-17 1
SPEC:   4585.30   4586.10 2.77496e-15 7.12884e-17 1
SPEC:   4586.00   4586.80 2.72105e-15 7.13491e-17 1
SPEC:   4586.80   4587.60 2.72981e-15 7.14521e-17 1
SPEC:   4587.50   4588.30 2.83617e-15 7.15365e-17 1
SPEC:   4588.30   4589.10 2.93078e-15 7.15577e-17 1
SPEC:   4589.00   4589.80 2.88513e-15 7.15715e-17 1
SPEC:   4589.80   4590.60 2.86642e-15 7.15966e-17 1
SPEC:   4590.50   4591.30 2.86862e-15 7.16042e-17 1
SPEC:   4591.30   4592.10 2.89222e-15 7.15900e-17 1
SPEC:   4592.00   4592.80 2.97702e-15 7.15727e-17 1
SPEC:   4592.80   4593.60 2.88987e-15 7.16176e-17 1
SPEC:   4593.50   4594.30 2.98412e-15 7.17439e-17 1
SPEC:   4594.30   4595.10 2.92990e-15 7.18374e-17 1
SPEC:   4595.00   4595.80 2.94076e-15 7.18864e-17 1
SPEC:   4595.80   4596.60 2.91923e-15 7.19022e-17 1
SPEC:   4596.50   4597.30 2.89257e-15 7.18848e-17 1
SPEC:   4597.30   4598.10 2.88600e-15 7.18436e-17 1
SPEC:   4598.00   4598.80 3.09744e-15 7.18066e-17 1
SPEC:   4598.80   4599.60 3.02232e-15 7.17599e-17 1
SPEC:   4599.50   4600.30 2.93237e-15 7.16954e-17 1
SPEC:   4600.30   4601.10 3.02067e-15 7.16785e-17 1
SPEC:   4601.00   4601.80 3.02035e-15 7.17122e-17 1
SPEC:   4601.80   4602.60 3.02000e-15 7.17607e-17 1
SPEC:   4602.50   4603.30 3.01966e-15 7.18058e-17 1
SPEC:   4603.30   4604.10 3.01932e-15 7.18874e-17 1
SPEC:   4604.00   4604.80 3.01898e-15 7.20390e-17 1
SPEC:   4604.80   4605.60 3.01863e-15 7.22107e-17 1
SPEC:   4605.50   4606.30 3.01829e-15 7.23246e-17 1
SPEC:   4606.30   4607.10 3.01795e-15 7.23734e-17 1
SPEC:   4607.00   4607.80 3.01760e-15 7.23831e-17 1
SPEC:   4607.80   4608.60 3.01726e-15 7.24056e-17 1
SPEC:   4608.50   4609.30 3.01692e-15 7.24588e-17 1
SPEC:   4609.30   4610.10 3.01657e-15 7.24958e-17 1
SPEC:   4610.00   4610.80 3.01623e-15 7.25783e-17 1
SPEC:   4610.80   4611.60 3.01589e-15 7.27105e-17 1
SPEC:   4611.50   4612.30 3.01554e-15 7.28251e-17 1
SPEC:   4612.30   4613.10 3.01520e-15 7.28613e-17 1
SPEC:   4613.00   4613.80 3.01486e-15 7.27882e-17 1
SPEC:   4613.80   4614.60 3.01451e-15 7.27514e-17 1
SPEC:   4614.50   4615.30 3.01417e-15 7.28653e-17 1
SPEC:   4615.30   4616.10 3.01383e-15 7.29777e-17 1
SPEC:   4616.10   4616.90 3.01348e-15 7.30403e-17 1
SPEC:   4616.80   4617.60 3.01316e-15 7.30524e-17 1
SPEC:   4617.60   4618.40 3.08740e-15 7.30466e-17 1
SPEC:   4618.30   4619.10 3.04546e-15 7.30927e-17 1
SPEC:   4619.10   4619.90 3.11548e-15 7.31973e-17 1
SPEC:   4619.80   4620.60 3.20223e-15 7.33465e-17 1
SPEC:   4620.60   4621.40 3.13210e-15 7.34896e-17 1
SPEC:   4621.30   4622.10 3.14650e-15 7.35310e-17 1
SPEC:   4622.10   4622.90 3.22793e-15 7.34726e-17 1
SPEC:   4622.80   4623.60 3.21541e-15 7.34268e-17 1
SPEC:   4623.60   4624.40 3.07951e-15 7.35037e-17 1
SPEC:   4624.30   4625.10 3.16570e-15 7.36734e-17 1
SPEC:   4625.10   4625.90 3.21678e-15 7.37774e-17 1
SPEC:   4625.80   4626.60 3.24787e-15 7.38010e-17 1
SPEC:   4626.60   4627.40 3.23680e-15 7.38382e-17 1
SPEC:   4627.30   4628.10 3.23792e-15 7.39358e-17 1
SPEC:   4628.10   4628.90 3.27301e-15 7.41004e-17 1
SPEC:   4628.80   4629.60 3.11465e-15 7.41872e-17 1
SPEC:   4629.60   4630.40 3.10367e-15 7.41073e-17 1
SPEC:   4630.30   4631.10 3.20237e-15 7.40284e-17 1
SPEC:   4631.10   4631.90 3.23343e-15 7.40343e-17 1
SPEC:   4631.80   4632.60 3.20552e-15 7.41076e-17 1
SPEC:   4632.60   4633.40 3.11115e-15 7.41629e-17 1
SPEC:   4633.30   4634.10 3.19394e-15 7.41286e-17 1
SPEC:   4634.10   4634.90 3.29373e-15 7.41197e-17 1
SPEC:   4634.80   4635.60 3.29571e-15 7.41976e-17 1
SPEC:   4635.60   4636.40 3.28190e-15 7.43473e-17 1
SPEC:   4636.30   4637.10 3.22848e-15 7.45403e-17 1
SPEC:   4637.10   4637.90 3.34552e-15 7.46764e-17 1
SPEC:   4637.80   4638.60 3.23438e-15 7.46797e-17 1
SPEC:   4638.60   4639.40 3.17764e-15 7.46313e-17 1
SPEC:   4639.30   4640.10 3.17981e-15 7.47428e-17 1
SPEC:   4640.10   4640.90 3.25085e-15 7.48803e-17 1
SPEC:   4640.80   4641.60 3.21218e-15 7.49470e-17 1
SPEC:   4641.60   4642.40 3.25889e-15 7.49806e-17 1
SPEC:   4642.30   4643.10 3.14696e-15 7.50688e-17 1
SPEC:   4643.10   4643.90 3.20576e-15 7.52350e-17 1
SPEC:   4643.80   4644.60 3.35440e-15 7.53129e-17 1
SPEC:   4644.60   4645.40 3.18619e-15 7.52314e-17 1
SPEC:   4645.30   4646.10 3.24765e-15 7.52237e-17 1
SPEC:   4646.10   4646.90 3.16682e-15 7.53115e-17 1
SPEC:   4646.80   4647.60 3.24233e-15 7.54296e-17 1
SPEC:   4647.60   4648.40 3.32044e-15 7.55228e-17 1
SPEC:   4648.30   4649.10 3.33470e-15 7.56020e-17 1
SPEC:   4649.10   4649.90 3.21629e-15 7.57762e-17 1
SPEC:   4649.80   4650.60 3.29013e-15 7.59577e-17 1
SPEC:   4650.60   4651.40 3.24134e-15 7.60189e-17 1
SPEC:   4651.30   4652.10 3.30161e-15 7.60188e-17 1
SPEC:   4652.10   4652.90 3.37763e-15 7.60340e-17 1
SPEC:   4652.80   4653.60 3.25065e-15 7.60888e-17 1
SPEC:   4653.60   4654.40 3.36706e-15 7.61343e-17 1
SPEC:   4654.30   4655.10 3.38303e-15 7.61263e-17 1
SPEC:   4655.10   4655.90 3.25612e-15 7.62601e-17 1
SPEC:   4655.80   4656.60 3.38795e-15 7.64506e-17 1
SPEC:   4656.60   4657.40 3.21643e-15 7.65332e-17 1
SPEC:   4657.30   4658.10 3.31226e-15 7.65784e-17 1
SPEC:   4658.10   4658.90 3.31314e-15 7.66231e-17 1
SPEC:   4658.80   4659.60 3.38447e-15 7.66966e-17 1
SPEC:   4659.60   4660.40 3.34593e-15 7.68133e-17 1
SPEC:   4660.30   4661.10 3.54735e-15 7.69479e-17 1
SPEC:   4661.10   4661.90 3.37535e-15 7.70494e-17 1
SPEC:   4661.80   4662.60 3.35348e-15 7.71236e-17 1
SPEC:   4662.60   4663.40 3.35813e-15 7.71915e-17 1
SPEC:   4663.40   4664.20 3.35710e-15 7.72341e-17 1
SPEC:   4664.10   4664.90 3.25566e-15 7.72425e-17 1
SPEC:   4664.80   4665.60 3.33716e-15 7.72811e-17 1
SPEC:   4665.60   4666.40 3.36390e-15 7.73631e-17 1
SPEC:   4666.40   4667.20 3.35767e-15 7.73934e-17 1
SPEC:   4667.10   4667.90 3.40950e-15 7.74387e-17 1
SPEC:   4667.80   4668.60 3.24306e-15 7.75120e-17 1
SPEC:   4668.60   4669.40 3.26989e-15 7.75718e-17 1
SPEC:   4669.40   4670.20 3.39398e-15 7.76033e-17 1
SPEC:   4670.10   4670.90 3.20744e-15 7.76425e-17 1
SPEC:   4670.80   4671.60 3.47610e-15 7.77403e-17 1
SPEC:   4671.60   4672.40 3.51935e-15 7.78874e-17 1
SPEC:   4672.40   4673.20 3.26586e-15 7.80025e-17 1
SPEC:   4673.10   4673.90 3.27446e-15 7.80848e-17 1
SPEC:   4673.90   4674.70 3.37066e-15 7.81445e-17 1
SPEC:   4674.60   4675.40 3.28498e-15 7.81690e-17 1
SPEC:   4675.40   4676.20 3.36129e-15 7.81642e-17 1
SPEC:   4676.10   4676.90 3.40415e-15 7.82751e-17 1
SPEC:   4676.90   4677.70 3.22189e-15 7.84490e-17 1
SPEC:   4677.60   4678.40 3.28976e-15 7.85511e-17 1
SPEC:   4678.40   4679.20 3.35172e-15 7.85577e-17 1
SPEC:   4679.10   4679.90 3.20520e-15 7.85023e-17 1
SPEC:   4679.90   4680.70 3.27901e-15 7.84938e-17 1
SPEC:   4680.60   4681.40 3.31286e-15 7.85808e-17 1
SPEC:   4681.40   4682.20 3.27857e-15 7.86793e-17 1
SPEC:   4682.10   4682.90 3.14552e-15 7.87608e-17 1
SPEC:   4682.90   4683.70 3.27598e-15 7.88213e-17 1
SPEC:   4683.60   4684.40 3.09125e-15 7.88671e-17 1
SPEC:   4684.40   4685.20 3.18341e-15 7.89120e-17 1
SPEC:   4685.10   4685.90 3.05169e-15 7.89693e-17 1
SPEC:   4685.90   4686.70 3.24644e-15 7.90337e-17 1
SPEC:   4686.60   4687.40 3.14877e-15 7.90832e-17 1
SPEC:   4687.40   4688.20 3.08810e-15 7.91042e-17 1
SPEC:   4688.10   4688.90 3.16406e-15 7.91371e-17 1
SPEC:   4688.90   4689.70 3.14334e-15 7.92017e-17 1
SPEC:   4689.60   4690.40 3.20767e-15 7.92861e-17 1
SPEC:   4690.40   4691.20 3.25368e-15 7.93496e-17 1
SPEC:   4691.10   4691.90 3.09346e-15 7.93198e-17 1
SPEC:   4691.90   4692.70 3.13556e-15 7.92525e-17 1
SPEC:   4692.60   4693.40 3.12479e-15 7.92521e-17 1
SPEC:   4693.40   4694.20 3.16424e-15 7.93556e-17 1
SPEC:   4694.10   4694.90 3.13956e-15 7.95244e-17 1
SPEC:   4694.90   4695.70 3.06037e-15 7.96848e-17 1
SPEC:   4695.60   4696.40 3.16781e-15 7.97845e-17 1
SPEC:   4696.40   4697.20 3.16891e-15 7.98215e-17 1
SPEC:   4697.10   4697.90 3.08795e-15 7.98114e-17 1
SPEC:   4697.90   4698.70 3.01237e-15 7.98056e-17 1
SPEC:   4698.60   4699.40 3.11966e-15 7.98315e-17 1
SPEC:   4699.40   4700.20 3.19411e-15 7.98579e-17 1
SPEC:   4700.10   4700.90 3.10041e-15 7.98638e-17 1
SPEC:   4700.90   4701.70 3.02266e-15 7.98754e-17 1
SPEC:   4701.60   4702.40 3.06861e-15 7.99174e-17 1
SPEC:   4702.40   4703.20 3.03383e-15 7.99714e-17 1
SPEC:   4703.10   4703.90 3.06533e-15 8.00065e-17 1
SPEC:   4703.90   4704.70 3.18147e-15 8.00622e-17 1
SPEC:   4704.60   4705.40 2.92030e-15 8.01791e-17 1
SPEC:   4705.40   4706.20 3.05278e-15 8.03112e-17 1
SPEC:   4706.10   4706.90 3.10303e-15 8.03253e-17 1
SPEC:   4706.90   4707.70 3.10796e-15 8.02902e-17 1
SPEC:   4707.60   4708.40 3.15587e-15 8.03167e-17 1
SPEC:   4708.40   4709.20 3.09710e-15 8.03876e-17 1
SPEC:   4709.10   4709.90 3.06951e-15 8.04436e-17 1
SPEC:   4709.90   4710.70 3.22831e-15 8.04536e-17 1
SPEC:   4710.60   4711.40 3.12089e-15 8.04377e-17 1
SPEC:   4711.40   4712.20 3.14035e-15 8.04603e-17 1
SPEC:   4712.10   4712.90 3.11448e-15 8.05779e-17 1
SPEC:   4712.90   4713.70 3.15447e-15 8.06936e-17 1
SPEC:   4713.60   4714.40 3.15451e-15 8.07218e-17 1
SPEC:   4714.40   4715.20 3.15629e-15 8.07082e-17 1
SPEC:   4715.10   4715.90 3.15439e-15 8.07094e-17 1
SPEC:   4715.90   4716.70 3.09330e-15 8.07878e-17 1
SPEC:   4716.60   4717.40 3.24501e-15 8.09362e-17 1
SPEC:   4717.40   4718.20 3.10389e-15 8.10537e-17 1
SPEC:   4718.20   4719.00 3.13941e-15 8.10578e-17 1
SPEC:   4718.90   4719.70 3.26325e-15 8.09871e-17 1
SPEC:   4719.70   4720.50 3.09736e-15 8.09241e-17 1
SPEC:   4720.40   4721.20 3.09924e-15 8.09181e-17 1
SPEC:   4721.20   4722.00 3.14084e-15 8.09905e-17 1
SPEC:   4721.90   4722.70 3.30926e-15 8.10965e-17 1
SPEC:   4722.70   4723.50 3.19674e-15 8.11705e-17 1
SPEC:   4723.40   4724.20 3.18851e-15 8.11912e-17 1
SPEC:   4724.20   4725.00 3.16050e-15 8.12195e-17 1
SPEC:   4724.90   4725.70 3.23802e-15 8.12722e-17 1
SPEC:   4725.70   4726.50 3.27148e-15 8.13237e-17 1
SPEC:   4726.40   4727.20 3.29394e-15 8.13222e-17 1
SPEC:   4727.20   4728.00 3.11595e-15 8.11960e-17 1
SPEC:   4727.90   4728.70 3.36966e-15 8.11126e-17 1
SPEC:   4728.70   4729.50 3.23730e-15 8.11757e-17 1
SPEC:   4729.40   4730.20 3.23785e-15 8.12614e-17 1
SPEC:   4730.20   4731.00 3.19597e-15 8.13160e-17 1
SPEC:   4730.90   4731.70 3.25460e-15 8.13169e-17 1
SPEC:   4731.70   4732.50 3.30642e-15 8.13035e-17 1
SPEC:   4732.40   4733.20 3.24878e-15 8.13414e-17 1
SPEC:   4733.20   4734.00 3.26752e-15 8.13749e-17 1
SPEC:   4733.90   4734.70 3.28206e-15 8.14333e-17 1
SPEC:   4734.70   4735.50 3.34008e-15 8.15220e-17 1
SPEC:   4735.40   4736.20 3.27362e-15 8.15642e-17 1
SPEC:   4736.20   4737.00 3.21276e-15 8.15538e-17 1
SPEC:   4736.90   4737.70 3.30526e-15 8.15616e-17 1
SPEC:   4737.70   4738.50 3.26488e-15 8.15960e-17 1
SPEC:   4738.40   4739.20 3.25031e-15 8.15897e-17 1
SPEC:   4739.20   4740.00 3.25863e-15 8.15968e-17 1
SPEC:   4739.90   4740.70 3.22828e-15 8.16219e-17 1
SPEC:   4740.70   4741.50 3.31066e-15 8.16340e-17 1
SPEC:   4741.40   4742.20 3.25461e-15 8.16054e-17 1
SPEC:   4742.20   4743.00 3.32467e-15 8.15205e-17 1
SPEC:   4742.90   4743.70 3.33776e-15 8.14768e-17 1
SPEC:   4743.70   4744.50 3.28513e-15 8.15243e-17 1
SPEC:   4744.40   4745.20 3.23225e-15 8.15927e-17 1
SPEC:   4745.20   4746.00 3.23346e-15 8.16400e-17 1
SPEC:   4745.90   4746.70 3.24305e-15 8.16729e-17 1
SPEC:   4746.70   4747.50 3.28946e-15 8.17309e-17 1
SPEC:   4747.40   4748.20 3.12774e-15 8.18175e-17 1
SPEC:   4748.20   4749.00 3.24415e-15 8.18140e-17 1
SPEC:   4748.90   4749.70 3.22358e-15 8.17967e-17 1
SPEC:   4749.70   4750.50 3.18930e-15 8.18266e-17 1
SPEC:   4750.40   4751.20 3.13094e-15 8.18321e-17 1
SPEC:   4751.20   4752.00 3.14199e-15 8.17953e-17 1
SPEC:   4751.90   4752.70 3.17550e-15 8.17232e-17 1
SPEC:   4752.70   4753.50 3.11841e-15 8.16844e-17 1
SPEC:   4753.40   4754.20 3.24278e-15 8.17474e-17 1
SPEC:   4754.20   4755.00 3.15235e-15 8.17983e-17 1
SPEC:   4754.90   4755.70 3.17799e-15 8.17939e-17 1
SPEC:   4755.70   4756.50 3.11101e-15 8.17645e-17 1
SPEC:   4756.40   4757.20 3.25510e-15 8.17604e-17 1
SPEC:   4757.20   4758.00 3.05097e-15 8.18112e-17 1
SPEC:   4757.90   4758.70 3.00739e-15 8.18664e-17 1
SPEC:   4758.70   4759.50 3.13322e-15 8.18482e-17 1
SPEC:   4759.40   4760.20 3.13298e-15 8.17628e-17 1
SPEC:   4760.20   4761.00 3.15041e-15 8.17888e-17 1
SPEC:   4760.90   4761.70 3.21333e-15 8.18673e-17 1
SPEC:   4761.70   4762.50 3.03671e-15 8.18634e-17 1
